name	term	lev	seq	value
"actin binding"	GO:0003779	4	TRINITY_DN316648_c0_g4	0
"actin binding"	GO:0003779	4	TRINITY_DN316903_c2_g1	0
"actin binding"	GO:0003779	4	TRINITY_DN316906_c0_g3	0
"actin binding"	GO:0003779	4	TRINITY_DN316906_c4_g1	0
"actin binding"	GO:0003779	4	TRINITY_DN316906_c4_g2	0
"actin binding"	GO:0003779	4	TRINITY_DN316937_c0_g1	0
"actin binding"	GO:0003779	4	TRINITY_DN316937_c0_g2	0
"actin binding"	GO:0003779	4	TRINITY_DN316937_c0_g3	0
"actin binding"	GO:0003779	4	TRINITY_DN316937_c0_g4	0
"actin binding"	GO:0003779	4	TRINITY_DN375619_c0_g1	0
"actin binding"	GO:0003779	4	TRINITY_DN46212_c0_g1	0
"actin binding"	GO:0003779	4	TRINITY_DN5260_c0_g1	0
"actin binding"	GO:0003779	4	TRINITY_DN54022_c0_g1	0
"actin binding"	GO:0003779	4	TRINITY_DN584368_c0_g1	0
"actin binding"	GO:0003779	4	TRINITY_DN689918_c0_g1	0
"oxo-acid-lyase activity"	GO:0016833	2	TRINITY_DN254084_c0_g1	0
"oxo-acid-lyase activity"	GO:0016833	2	TRINITY_DN274571_c0_g1	0
"oxo-acid-lyase activity"	GO:0016833	2	TRINITY_DN294661_c0_g1	0
"oxo-acid-lyase activity"	GO:0016833	2	TRINITY_DN299758_c2_g1	0.785172168158198
"oxo-acid-lyase activity"	GO:0016833	2	TRINITY_DN3764_c0_g1	0
"ion transmembrane transporter activity, phosphorylative mechanism"	GO:0015662	2	TRINITY_DN226747_c0_g1	0
"ion transmembrane transporter activity, phosphorylative mechanism"	GO:0015662	2	TRINITY_DN227744_c0_g1	0
"ion transmembrane transporter activity, phosphorylative mechanism"	GO:0015662	2	TRINITY_DN254005_c0_g2	0
"ion transmembrane transporter activity, phosphorylative mechanism"	GO:0015662	2	TRINITY_DN254309_c0_g1	0
"ion transmembrane transporter activity, phosphorylative mechanism"	GO:0015662	2	TRINITY_DN274638_c1_g1	0
"ion transmembrane transporter activity, phosphorylative mechanism"	GO:0015662	2	TRINITY_DN276844_c0_g1	0
"ion transmembrane transporter activity, phosphorylative mechanism"	GO:0015662	2	TRINITY_DN278825_c0_g1	0
"ion transmembrane transporter activity, phosphorylative mechanism"	GO:0015662	2	TRINITY_DN295086_c0_g1	0
"ion transmembrane transporter activity, phosphorylative mechanism"	GO:0015662	2	TRINITY_DN311493_c0_g1	0
"ion transmembrane transporter activity, phosphorylative mechanism"	GO:0015662	2	TRINITY_DN312009_c2_g1	0
"ion transmembrane transporter activity, phosphorylative mechanism"	GO:0015662	2	TRINITY_DN312009_c2_g2	0
"ion transmembrane transporter activity, phosphorylative mechanism"	GO:0015662	2	TRINITY_DN312009_c2_g3	0
"ion transmembrane transporter activity, phosphorylative mechanism"	GO:0015662	2	TRINITY_DN312095_c1_g3	0
"ion transmembrane transporter activity, phosphorylative mechanism"	GO:0015662	2	TRINITY_DN317254_c3_g1	0
"ion transmembrane transporter activity, phosphorylative mechanism"	GO:0015662	2	TRINITY_DN317254_c4_g1	0
"mRNA 3'-UTR binding"	GO:0003730	2	TRINITY_DN139711_c0_g1	0
"mRNA 3'-UTR binding"	GO:0003730	2	TRINITY_DN226646_c0_g1	0
"mRNA 3'-UTR binding"	GO:0003730	2	TRINITY_DN271274_c0_g1	0
"mRNA 3'-UTR binding"	GO:0003730	2	TRINITY_DN276866_c0_g1	0
"mRNA 3'-UTR binding"	GO:0003730	2	TRINITY_DN276943_c0_g1	0
"mRNA 3'-UTR binding"	GO:0003730	2	TRINITY_DN324957_c0_g1	0
"mRNA 3'-UTR binding"	GO:0003730	2	TRINITY_DN34932_c0_g1	0
"mRNA 3'-UTR binding"	GO:0003730	2	TRINITY_DN3531_c0_g1	0
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	2	TRINITY_DN102368_c0_g1	0
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	2	TRINITY_DN172833_c0_g1	0.730605091253108
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	2	TRINITY_DN226689_c0_g1	0
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	2	TRINITY_DN274754_c0_g1	0
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	2	TRINITY_DN276607_c0_g1	0
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	2	TRINITY_DN277205_c0_g1	0
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	2	TRINITY_DN278965_c0_g1	0
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	2	TRINITY_DN298417_c1_g1	0
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	2	TRINITY_DN298447_c0_g1	0.94542801717205
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	2	TRINITY_DN298471_c1_g2	0
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	2	TRINITY_DN299753_c0_g3	0
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	2	TRINITY_DN312735_c1_g1	0
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	2	TRINITY_DN312744_c0_g1	0.7599439140311
"DNA-dependent ATPase activity"	GO:0008094	2	TRINITY_DN151641_c0_g1	0
"DNA-dependent ATPase activity"	GO:0008094	2	TRINITY_DN226962_c0_g1	0
"DNA-dependent ATPase activity"	GO:0008094	2	TRINITY_DN254031_c0_g1	0
"DNA-dependent ATPase activity"	GO:0008094	2	TRINITY_DN293812_c1_g1	0
"DNA-dependent ATPase activity"	GO:0008094	2	TRINITY_DN295213_c0_g1	0
"DNA-dependent ATPase activity"	GO:0008094	2	TRINITY_DN311034_c1_g1	0
"DNA-dependent ATPase activity"	GO:0008094	2	TRINITY_DN312043_c7_g1	0
"DNA-dependent ATPase activity"	GO:0008094	2	TRINITY_DN312043_c7_g2	0
"DNA-dependent ATPase activity"	GO:0008094	2	TRINITY_DN312043_c7_g3	0
"DNA-dependent ATPase activity"	GO:0008094	2	TRINITY_DN312043_c7_g4	0
"DNA-dependent ATPase activity"	GO:0008094	2	TRINITY_DN312793_c6_g1	0
"DNA-dependent ATPase activity"	GO:0008094	2	TRINITY_DN4991_c0_g1	0
"DNA-dependent ATPase activity"	GO:0008094	2	TRINITY_DN544012_c0_g1	0.615667647437114
"DNA-dependent ATPase activity"	GO:0008094	2	TRINITY_DN59436_c0_g1	0
"DNA-dependent ATPase activity"	GO:0008094	2	TRINITY_DN649569_c0_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN104662_c0_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN106757_c0_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN172865_c0_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN222992_c1_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN231261_c0_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN255932_c0_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN256325_c0_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN274866_c0_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN277041_c0_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN277058_c0_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN277915_c0_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN277941_c0_g3	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN278316_c0_g2	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN293478_c2_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN293478_c2_g10	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN293478_c2_g11	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN293478_c2_g12	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN293478_c2_g3	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN293478_c2_g6	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN293478_c2_g8	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN293478_c2_g9	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN293826_c2_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN295262_c4_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN296270_c3_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN296270_c3_g2	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN296270_c3_g3	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN296270_c3_g4	0.441247998029709
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN296270_c3_g6	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN296270_c3_g7	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN298178_c0_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN298470_c0_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN298470_c0_g3	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN298476_c0_g1	0.96313077347323
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN299271_c0_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN299272_c0_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN299729_c1_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN310739_c0_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN310739_c1_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN310739_c1_g5	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN310739_c1_g6	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN310739_c1_g7	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN310760_c0_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN310760_c0_g2	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN310760_c1_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN310760_c1_g3	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN311463_c2_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN311463_c3_g1	0.381385869456823
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN311463_c3_g2	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN311463_c3_g3	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN312069_c1_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN312069_c1_g2	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN312069_c1_g3	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN312702_c0_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN312717_c0_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN312717_c0_g2	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN312717_c0_g3	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN314644_c0_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN316220_c0_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN316263_c0_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN316647_c2_g3	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN316929_c2_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN316993_c0_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN316993_c1_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN316993_c2_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN346136_c0_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN3595_c0_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN449899_c0_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN492531_c0_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN619964_c0_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN627229_c0_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN649561_c0_g1	0.642789110618394
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN6597_c0_g1	0
"translation regulator activity"	GO:0045182;GO:0008135;GO:0090079	1	TRINITY_DN67693_c0_g1	0
"oxidoreductase activity, acting on diphenols and related substances as donors"	GO:0016679	3	TRINITY_DN254233_c0_g1	0
"oxidoreductase activity, acting on diphenols and related substances as donors"	GO:0016679	3	TRINITY_DN277064_c0_g1	0
"oxidoreductase activity, acting on diphenols and related substances as donors"	GO:0016679	3	TRINITY_DN311497_c0_g1	0
"oxidoreductase activity, acting on diphenols and related substances as donors"	GO:0016679	3	TRINITY_DN311497_c0_g2	0
"oxidoreductase activity, acting on diphenols and related substances as donors"	GO:0016679	3	TRINITY_DN311497_c0_g3	0
"oxidoreductase activity, acting on diphenols and related substances as donors"	GO:0016679	3	TRINITY_DN311497_c1_g2	0
"oxidoreductase activity, acting on diphenols and related substances as donors"	GO:0016679	3	TRINITY_DN314232_c4_g1	0
"oxidoreductase activity, acting on diphenols and related substances as donors"	GO:0016679	3	TRINITY_DN593439_c0_g1	0
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN104662_c0_g1	0
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN110214_c0_g1	0.403399847120712
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN13602_c0_g1	0
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN1723_c0_g1	0
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN23427_c0_g1	0
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN256554_c0_g1	0
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN256692_c1_g1	0
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN259665_c0_g1	0
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN271680_c0_g1	0
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN276264_c0_g1	0
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN277060_c0_g1	0
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN293346_c6_g1	0
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN293346_c6_g2	0
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN293346_c7_g1	0
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN293696_c0_g3	0
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN294144_c2_g1	0
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN295224_c1_g2	0
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN298143_c0_g1	0
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN298474_c3_g1	0
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN298474_c8_g1	0
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN298474_c8_g2	0
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN298474_c8_g3	0
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN298844_c0_g1	0
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN298844_c0_g2	0
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN310739_c1_g6	0
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN311463_c2_g1	0
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN311745_c0_g3	0.961955732047889
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN314154_c3_g3	0
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN314250_c2_g4	0
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN316221_c2_g4	0.905861810303779
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN371300_c0_g1	0
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN46290_c0_g1	0
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN591414_c0_g1	0
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN678781_c0_g1	0
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN274731_c0_g1	0.722183257892903
"kinase binding"	GO:0019901;GO:0019900	2	TRINITY_DN299204_c7_g1	0
"N-acyltransferase activity"	GO:0008080;GO:0016410	2	TRINITY_DN104659_c0_g1	0
"N-acyltransferase activity"	GO:0008080;GO:0016410	2	TRINITY_DN115800_c0_g1	0
"N-acyltransferase activity"	GO:0008080;GO:0016410	2	TRINITY_DN274820_c0_g1	0
"N-acyltransferase activity"	GO:0008080;GO:0016410	2	TRINITY_DN276534_c0_g1	0
"N-acyltransferase activity"	GO:0008080;GO:0016410	2	TRINITY_DN296376_c0_g1	0.834140768627767
"N-acyltransferase activity"	GO:0008080;GO:0016410	2	TRINITY_DN312707_c1_g1	0
"N-acyltransferase activity"	GO:0008080;GO:0016410	2	TRINITY_DN340826_c0_g1	0
"N-acyltransferase activity"	GO:0008080;GO:0016410	2	TRINITY_DN35365_c0_g1	0
"N-acyltransferase activity"	GO:0008080;GO:0016410	2	TRINITY_DN274573_c0_g1	0
"N-acyltransferase activity"	GO:0008080;GO:0016410	2	TRINITY_DN298834_c0_g2	0
"acid phosphatase activity"	GO:0003993	2	TRINITY_DN234207_c0_g1	0
"acid phosphatase activity"	GO:0003993	2	TRINITY_DN234207_c0_g2	0
"acid phosphatase activity"	GO:0003993	2	TRINITY_DN311481_c0_g1	0
"acid phosphatase activity"	GO:0003993	2	TRINITY_DN314167_c0_g1	0
"acid phosphatase activity"	GO:0003993	2	TRINITY_DN6785_c0_g1	0
"O-methyltransferase activity"	GO:0008171	2	TRINITY_DN231084_c0_g1	0
"O-methyltransferase activity"	GO:0008171	2	TRINITY_DN293493_c3_g6	0
"O-methyltransferase activity"	GO:0008171	2	TRINITY_DN293493_c3_g7	0
"O-methyltransferase activity"	GO:0008171	2	TRINITY_DN295216_c0_g2	0.843081032704118
"O-methyltransferase activity"	GO:0008171	2	TRINITY_DN295216_c0_g3	0
"O-methyltransferase activity"	GO:0008171	2	TRINITY_DN298235_c4_g1	0
"protein-lysine N-methyltransferase activity"	GO:0016279;GO:0016278	2	TRINITY_DN227517_c0_g1	0
"protein-lysine N-methyltransferase activity"	GO:0016279;GO:0016278	2	TRINITY_DN274887_c0_g1	0
"protein-lysine N-methyltransferase activity"	GO:0016279;GO:0016278	2	TRINITY_DN276910_c0_g1	0
"protein-lysine N-methyltransferase activity"	GO:0016279;GO:0016278	2	TRINITY_DN276910_c0_g2	0
"protein-lysine N-methyltransferase activity"	GO:0016279;GO:0016278	2	TRINITY_DN276991_c0_g1	0.760565282866229
"protein-lysine N-methyltransferase activity"	GO:0016279;GO:0016278	2	TRINITY_DN277206_c0_g1	0
"protein-lysine N-methyltransferase activity"	GO:0016279;GO:0016278	2	TRINITY_DN278895_c0_g1	0
"protein-lysine N-methyltransferase activity"	GO:0016279;GO:0016278	2	TRINITY_DN292966_c0_g1	0.466342262068697
"protein-lysine N-methyltransferase activity"	GO:0016279;GO:0016278	2	TRINITY_DN293349_c0_g1	0.961746954595933
"protein-lysine N-methyltransferase activity"	GO:0016279;GO:0016278	2	TRINITY_DN298447_c0_g1	0.94542801717205
"protein-lysine N-methyltransferase activity"	GO:0016279;GO:0016278	2	TRINITY_DN311475_c2_g1	0.9111003658124
"protein-lysine N-methyltransferase activity"	GO:0016279;GO:0016278	2	TRINITY_DN311475_c2_g2	0.460212827102372
"protein-lysine N-methyltransferase activity"	GO:0016279;GO:0016278	2	TRINITY_DN311475_c2_g3	0
"protein-lysine N-methyltransferase activity"	GO:0016279;GO:0016278	2	TRINITY_DN311475_c2_g4	0.607860031031193
"protein-lysine N-methyltransferase activity"	GO:0016279;GO:0016278	2	TRINITY_DN37441_c0_g1	0
"amino acid binding"	GO:0016597	2	TRINITY_DN226183_c0_g1	0
"amino acid binding"	GO:0016597	2	TRINITY_DN226613_c0_g1	0
"amino acid binding"	GO:0016597	2	TRINITY_DN238280_c0_g1	0
"amino acid binding"	GO:0016597	2	TRINITY_DN250513_c0_g1	0
"amino acid binding"	GO:0016597	2	TRINITY_DN250513_c1_g1	0
"amino acid binding"	GO:0016597	2	TRINITY_DN271649_c0_g1	0
"amino acid binding"	GO:0016597	2	TRINITY_DN274669_c0_g1	0
"amino acid binding"	GO:0016597	2	TRINITY_DN276022_c0_g1	0
"amino acid binding"	GO:0016597	2	TRINITY_DN276631_c0_g2	0
"amino acid binding"	GO:0016597	2	TRINITY_DN46453_c0_g1	0
"amino acid binding"	GO:0016597	2	TRINITY_DN687977_c0_g1	0
"inorganic anion exchanger activity"	GO:0005452	2	TRINITY_DN226665_c1_g1	0
"inorganic anion exchanger activity"	GO:0005452	2	TRINITY_DN293347_c0_g1	0
"inorganic anion exchanger activity"	GO:0005452	2	TRINITY_DN298472_c5_g1	0
"inorganic anion exchanger activity"	GO:0005452	2	TRINITY_DN299785_c1_g1	0
"inorganic anion exchanger activity"	GO:0005452	2	TRINITY_DN299785_c1_g3	0
"inorganic anion exchanger activity"	GO:0005452	2	TRINITY_DN340660_c0_g1	0.570800323542702
"inorganic anion exchanger activity"	GO:0005452	2	TRINITY_DN380313_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN102012_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN111591_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN115553_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN1396_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN154815_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN173924_c0_g2	0
"lyase activity"	GO:0016829	2	TRINITY_DN238630_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN250513_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN250513_c1_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN250555_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN254084_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN255881_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN256219_c0_g2	0
"lyase activity"	GO:0016829	2	TRINITY_DN256245_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN256616_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN256626_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN271054_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN271273_c0_g2	0
"lyase activity"	GO:0016829	2	TRINITY_DN274055_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN274571_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN274736_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN276028_c3_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN276028_c3_g2	0
"lyase activity"	GO:0016829	2	TRINITY_DN276041_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN276041_c1_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN277051_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN277916_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN277916_c0_g2	0
"lyase activity"	GO:0016829	2	TRINITY_DN277959_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN278349_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN292667_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN292667_c0_g2	0
"lyase activity"	GO:0016829	2	TRINITY_DN292667_c0_g3	0
"lyase activity"	GO:0016829	2	TRINITY_DN293474_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN293474_c0_g2	0
"lyase activity"	GO:0016829	2	TRINITY_DN293493_c0_g1	0.340698921945549
"lyase activity"	GO:0016829	2	TRINITY_DN293493_c1_g1	0.76997504418462
"lyase activity"	GO:0016829	2	TRINITY_DN294661_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN295082_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN296272_c0_g2	0
"lyase activity"	GO:0016829	2	TRINITY_DN296278_c0_g3	0
"lyase activity"	GO:0016829	2	TRINITY_DN296278_c0_g4	0
"lyase activity"	GO:0016829	2	TRINITY_DN296278_c0_g5	0
"lyase activity"	GO:0016829	2	TRINITY_DN296783_c0_g1	0.931663175989339
"lyase activity"	GO:0016829	2	TRINITY_DN299020_c1_g3	0.686364345971586
"lyase activity"	GO:0016829	2	TRINITY_DN299758_c2_g1	0.785172168158198
"lyase activity"	GO:0016829	2	TRINITY_DN310765_c2_g2	0
"lyase activity"	GO:0016829	2	TRINITY_DN311740_c1_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN314176_c1_g1	0.923687449817229
"lyase activity"	GO:0016829	2	TRINITY_DN314253_c0_g2	0
"lyase activity"	GO:0016829	2	TRINITY_DN314626_c2_g5	0.827035107495701
"lyase activity"	GO:0016829	2	TRINITY_DN314884_c0_g2	0
"lyase activity"	GO:0016829	2	TRINITY_DN314884_c0_g5	0
"lyase activity"	GO:0016829	2	TRINITY_DN316224_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN316224_c0_g2	0
"lyase activity"	GO:0016829	2	TRINITY_DN3764_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN385979_c0_g1	0.172927433653912
"lyase activity"	GO:0016829	2	TRINITY_DN4493_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN457302_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN46031_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN593429_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN6494_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN649998_c0_g1	0
"lyase activity"	GO:0016829	2	TRINITY_DN656600_c0_g1	0
