name	term	lev	seq	value
"identical protein binding"	GO:0042802	3	TRINITY_DN151645_c0_g1	0.654871462485026
"identical protein binding"	GO:0042802	3	TRINITY_DN173924_c0_g2	0
"identical protein binding"	GO:0042802	3	TRINITY_DN175482_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN226613_c0_g1	0.680110949642586
"identical protein binding"	GO:0042802	3	TRINITY_DN226686_c0_g1	0.989881522903072
"identical protein binding"	GO:0042802	3	TRINITY_DN227534_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN231202_c0_g3	0
"identical protein binding"	GO:0042802	3	TRINITY_DN231519_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN23303_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN233623_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN233681_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN234173_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN250513_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN250513_c1_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN254085_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN255883_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN256479_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN259525_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN259599_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN271273_c0_g2	0
"identical protein binding"	GO:0042802	3	TRINITY_DN27153_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN271643_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN271649_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN274625_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN27464_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN274823_c0_g1	0.979330558759847
"identical protein binding"	GO:0042802	3	TRINITY_DN274862_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN274889_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN276555_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN276555_c0_g2	0
"identical protein binding"	GO:0042802	3	TRINITY_DN276562_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN276567_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN277941_c0_g3	0
"identical protein binding"	GO:0042802	3	TRINITY_DN278346_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN278381_c0_g8	0
"identical protein binding"	GO:0042802	3	TRINITY_DN27886_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN278929_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN292382_c1_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN292667_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN292667_c0_g2	0
"identical protein binding"	GO:0042802	3	TRINITY_DN292667_c0_g3	0
"identical protein binding"	GO:0042802	3	TRINITY_DN292991_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN294144_c2_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN294741_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN295007_c1_g2	0
"identical protein binding"	GO:0042802	3	TRINITY_DN295073_c1_g3	0
"identical protein binding"	GO:0042802	3	TRINITY_DN295227_c0_g1	0.494671202669758
"identical protein binding"	GO:0042802	3	TRINITY_DN296272_c0_g2	0
"identical protein binding"	GO:0042802	3	TRINITY_DN296372_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN296372_c0_g2	0
"identical protein binding"	GO:0042802	3	TRINITY_DN296777_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN298814_c0_g4	0
"identical protein binding"	GO:0042802	3	TRINITY_DN298841_c3_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN299032_c0_g1	0.990168939674806
"identical protein binding"	GO:0042802	3	TRINITY_DN299049_c1_g2	0
"identical protein binding"	GO:0042802	3	TRINITY_DN299049_c1_g3	0
"identical protein binding"	GO:0042802	3	TRINITY_DN299049_c2_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN299049_c2_g2	0
"identical protein binding"	GO:0042802	3	TRINITY_DN299049_c2_g4	0
"identical protein binding"	GO:0042802	3	TRINITY_DN299204_c7_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN299262_c1_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN299262_c2_g1	0.570785005208091
"identical protein binding"	GO:0042802	3	TRINITY_DN299271_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN299276_c0_g3	0.924615795841861
"identical protein binding"	GO:0042802	3	TRINITY_DN299785_c1_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN310732_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN310732_c2_g5	0
"identical protein binding"	GO:0042802	3	TRINITY_DN311036_c1_g6	0
"identical protein binding"	GO:0042802	3	TRINITY_DN311039_c3_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN311715_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN311742_c0_g1	0.988652756260441
"identical protein binding"	GO:0042802	3	TRINITY_DN311743_c1_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN311983_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN312007_c1_g2	0
"identical protein binding"	GO:0042802	3	TRINITY_DN314154_c3_g3	0
"identical protein binding"	GO:0042802	3	TRINITY_DN314164_c0_g2	0
"identical protein binding"	GO:0042802	3	TRINITY_DN314196_c0_g1	0.977757985326375
"identical protein binding"	GO:0042802	3	TRINITY_DN314237_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN314279_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN314641_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN316228_c4_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN316906_c4_g2	0
"identical protein binding"	GO:0042802	3	TRINITY_DN316928_c3_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN316970_c2_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN318519_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN340684_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN340697_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN35192_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN371627_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN385198_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN48074_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN616719_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN61938_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN656600_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN664099_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN666201_c0_g1	0
"acetyl-CoA carboxylase activity"	GO:0003989;GO:0004075	2	TRINITY_DN271265_c0_g1	0.993670954744587
"acetyl-CoA carboxylase activity"	GO:0003989;GO:0004075	2	TRINITY_DN292998_c4_g2	0
"acetyl-CoA carboxylase activity"	GO:0003989;GO:0004075	2	TRINITY_DN314279_c0_g1	0
"acetyl-CoA carboxylase activity"	GO:0003989;GO:0004075	2	TRINITY_DN314279_c0_g2	0
"acetyl-CoA carboxylase activity"	GO:0003989;GO:0004075	2	TRINITY_DN314279_c1_g1	0
"acetyl-CoA carboxylase activity"	GO:0003989;GO:0004075	2	TRINITY_DN314279_c1_g4	0
"acetyl-CoA carboxylase activity"	GO:0003989;GO:0004075	2	TRINITY_DN314839_c0_g3	0
"acetyl-CoA carboxylase activity"	GO:0003989;GO:0004075	2	TRINITY_DN314848_c0_g1	0
"acetyl-CoA carboxylase activity"	GO:0003989;GO:0004075	2	TRINITY_DN6201_c0_g1	0.499654888156812
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016891;GO:0004521;GO:0016893	2	TRINITY_DN223640_c0_g1	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016891;GO:0004521;GO:0016893	2	TRINITY_DN256571_c0_g1	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016891;GO:0004521;GO:0016893	2	TRINITY_DN292392_c0_g2	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016891;GO:0004521;GO:0016893	2	TRINITY_DN298813_c1_g2	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016891;GO:0004521;GO:0016893	2	TRINITY_DN299020_c1_g4	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016891;GO:0004521;GO:0016893	2	TRINITY_DN310764_c1_g1	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016891;GO:0004521;GO:0016893	2	TRINITY_DN312096_c4_g1	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016891;GO:0004521;GO:0016893	2	TRINITY_DN316928_c1_g1	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016891;GO:0004521;GO:0016893	2	TRINITY_DN316994_c0_g1	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016891;GO:0004521;GO:0016893	2	TRINITY_DN317245_c2_g2	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016891;GO:0004521;GO:0016893	2	TRINITY_DN317261_c5_g1	0.842649104969486
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016891;GO:0004521;GO:0016893	2	TRINITY_DN317266_c4_g1	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016891;GO:0004521;GO:0016893	2	TRINITY_DN274697_c0_g1	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016891;GO:0004521;GO:0016893	2	TRINITY_DN299255_c0_g5	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016891;GO:0004521;GO:0016893	2	TRINITY_DN316221_c2_g2	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016891;GO:0004521;GO:0016893	2	TRINITY_DN316221_c2_g4	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016891;GO:0004521;GO:0016893	2	TRINITY_DN317294_c9_g1	0
"monosaccharide binding"	GO:0048029	2	TRINITY_DN231519_c0_g1	0
"monosaccharide binding"	GO:0048029	2	TRINITY_DN274754_c0_g1	0
"monosaccharide binding"	GO:0048029	2	TRINITY_DN274823_c0_g1	0.979330558759847
"monosaccharide binding"	GO:0048029	2	TRINITY_DN278965_c0_g1	0
"monosaccharide binding"	GO:0048029	2	TRINITY_DN298417_c1_g1	0.644819730702709
"monosaccharide binding"	GO:0048029	2	TRINITY_DN299753_c0_g3	0
"monosaccharide binding"	GO:0048029	2	TRINITY_DN312735_c1_g1	0
"monosaccharide binding"	GO:0048029	2	TRINITY_DN316957_c1_g2	0
"monosaccharide binding"	GO:0048029	2	TRINITY_DN316957_c1_g3	0
"monosaccharide binding"	GO:0048029	2	TRINITY_DN689298_c0_g1	0
"phosphotransferase activity, carboxyl group as acceptor"	GO:0016774	3	TRINITY_DN234230_c0_g1	0
"phosphotransferase activity, carboxyl group as acceptor"	GO:0016774	3	TRINITY_DN294188_c0_g2	0
"phosphotransferase activity, carboxyl group as acceptor"	GO:0016774	3	TRINITY_DN294742_c0_g1	0
"phosphotransferase activity, carboxyl group as acceptor"	GO:0016774	3	TRINITY_DN294742_c0_g2	0
"phosphotransferase activity, carboxyl group as acceptor"	GO:0016774	3	TRINITY_DN294742_c0_g5	0
"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor"	GO:0016040;GO:0045181;GO:0016639	5	TRINITY_DN234185_c0_g1	0
"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor"	GO:0016040;GO:0045181;GO:0016639	5	TRINITY_DN296262_c0_g1	0
"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor"	GO:0016040;GO:0045181;GO:0016639	5	TRINITY_DN296262_c0_g2	0
"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor"	GO:0016040;GO:0045181;GO:0016639	5	TRINITY_DN310747_c2_g1	0
"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor"	GO:0016040;GO:0045181;GO:0016639	5	TRINITY_DN310747_c2_g2	0
"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor"	GO:0016040;GO:0045181;GO:0016639	5	TRINITY_DN4552_c0_g1	0
"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor"	GO:0016040;GO:0045181;GO:0016639	5	TRINITY_DN344664_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN104659_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN106385_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN115800_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN116779_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN215898_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN223807_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN231504_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN254273_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN255897_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN256326_c0_g1	0.947164638567261
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN271007_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN271279_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN271643_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN274054_c0_g1	0.984185227995115
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN274573_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN274820_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN274865_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN276534_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN277294_c1_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN292955_c1_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN292955_c2_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN292955_c3_g2	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN292955_c3_g3	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN292999_c3_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN293485_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN294774_c0_g2	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN294774_c0_g3	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN294778_c1_g1	0.664795572820941
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN295211_c1_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN295211_c1_g2	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN296376_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN298238_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN298608_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN298834_c0_g2	0.98715789643007
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN311478_c1_g1	0.925672638484434
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN311752_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN312092_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN312707_c1_g1	0.985214123754305
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN314626_c2_g5	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN314648_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN314648_c0_g4	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN314648_c0_g5	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN316996_c1_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN316996_c2_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN340826_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN35365_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN372913_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN375651_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN380357_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN38553_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN385770_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN4985_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN593429_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN226662_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN254117_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN274628_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN293699_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN294655_c3_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN294655_c3_g2	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN298693_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN311070_c1_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN314215_c1_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN457302_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN66408_c0_g1	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN6645_c0_g1	0
"transcription regulatory region sequence-specific DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067	3	TRINITY_DN271006_c0_g1	0
"transcription regulatory region sequence-specific DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067	3	TRINITY_DN271265_c0_g1	0.993670954744587
"transcription regulatory region sequence-specific DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067	3	TRINITY_DN276295_c0_g1	0
"transcription regulatory region sequence-specific DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067	3	TRINITY_DN295210_c0_g1	0
"transcription regulatory region sequence-specific DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067	3	TRINITY_DN296777_c0_g1	0
"transcription regulatory region sequence-specific DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067	3	TRINITY_DN312009_c1_g1	0
"transcription regulatory region sequence-specific DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067	3	TRINITY_DN314839_c0_g3	0
"transcription regulatory region sequence-specific DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067	3	TRINITY_DN316974_c2_g5	0
"transcription regulatory region sequence-specific DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067	3	TRINITY_DN35365_c0_g1	0
"transcription regulatory region sequence-specific DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067	3	TRINITY_DN678781_c0_g1	0
"enzyme inhibitor activity"	GO:0004857	2	TRINITY_DN102060_c0_g1	0
"enzyme inhibitor activity"	GO:0004857	2	TRINITY_DN1723_c0_g1	0
"enzyme inhibitor activity"	GO:0004857	2	TRINITY_DN238112_c0_g1	0
"enzyme inhibitor activity"	GO:0004857	2	TRINITY_DN252876_c0_g1	0.941311157121754
"enzyme inhibitor activity"	GO:0004857	2	TRINITY_DN254084_c0_g1	0.977450111361227
"enzyme inhibitor activity"	GO:0004857	2	TRINITY_DN274570_c0_g1	0
"enzyme inhibitor activity"	GO:0004857	2	TRINITY_DN274571_c0_g1	0
"enzyme inhibitor activity"	GO:0004857	2	TRINITY_DN274829_c0_g1	0
"enzyme inhibitor activity"	GO:0004857	2	TRINITY_DN276567_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN102051_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN102508_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN105130_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN10562_c0_g1	0.638540639762085
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN106380_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN136045_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN151645_c0_g1	0.654871462485026
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN172938_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN173576_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN173733_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN173775_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN175462_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN211148_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN2118_c0_g2	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN220412_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN223830_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN226044_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN226611_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN226665_c1_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN226747_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN227522_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN227744_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN228041_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN231202_c0_g3	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN234174_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN234234_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN238496_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN238496_c0_g2	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN251093_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN251132_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN252333_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN252859_c1_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN254005_c0_g2	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN254309_c0_g1	0.993066670722339
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN254317_c1_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN254319_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN255257_c0_g1	0.992538725621191
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN255884_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN255962_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN256328_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN256592_c0_g1	0.634153038601754
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN256622_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN256932_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN259664_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN271254_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN271551_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN274624_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN274638_c1_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN276012_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN276843_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN276844_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN276860_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN277053_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN277086_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN277292_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN277378_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN277395_c0_g1	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN277942_c1_g2	0
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN278823_c0_g1	0
