name	term	lev	seq	value
"mRNA metabolic process"	GO:0016071	2	TRINITY_DN295262_c7_g2	0
"mRNA metabolic process"	GO:0016071	2	TRINITY_DN296757_c2_g1	0
"mRNA metabolic process"	GO:0016071	2	TRINITY_DN298470_c0_g1	0.942198010396126
"mRNA metabolic process"	GO:0016071	2	TRINITY_DN298470_c0_g3	0
"mRNA metabolic process"	GO:0016071	2	TRINITY_DN298604_c2_g1	0
"mRNA metabolic process"	GO:0016071	2	TRINITY_DN298605_c0_g1	0
"mRNA metabolic process"	GO:0016071	2	TRINITY_DN298605_c1_g3	0
"mRNA metabolic process"	GO:0016071	2	TRINITY_DN298841_c5_g1	0
"mRNA metabolic process"	GO:0016071	2	TRINITY_DN298841_c5_g5	0
"mRNA metabolic process"	GO:0016071	2	TRINITY_DN299271_c0_g2	0.938633452746337
"mRNA metabolic process"	GO:0016071	2	TRINITY_DN299751_c0_g1	0
"mRNA metabolic process"	GO:0016071	2	TRINITY_DN310768_c2_g2	0
"mRNA metabolic process"	GO:0016071	2	TRINITY_DN312794_c0_g1	0
"mRNA metabolic process"	GO:0016071	2	TRINITY_DN316213_c1_g1	0
"mRNA metabolic process"	GO:0016071	2	TRINITY_DN34932_c0_g1	0
"mRNA metabolic process"	GO:0016071	2	TRINITY_DN46127_c0_g1	0
"mRNA metabolic process"	GO:0016071	2	TRINITY_DN4897_c0_g1	0
"mRNA metabolic process"	GO:0016071	2	TRINITY_DN649594_c0_g1	0
"cell cycle process"	GO:1903047;GO:0022402	2	TRINITY_DN110214_c0_g1	0
"cell cycle process"	GO:1903047;GO:0022402	2	TRINITY_DN211146_c0_g1	0
"cell cycle process"	GO:1903047;GO:0022402	2	TRINITY_DN226748_c0_g1	0
"cell cycle process"	GO:1903047;GO:0022402	2	TRINITY_DN256517_c0_g1	0
"cell cycle process"	GO:1903047;GO:0022402	2	TRINITY_DN293346_c6_g1	0
"cell cycle process"	GO:1903047;GO:0022402	2	TRINITY_DN293346_c7_g1	0
"cell cycle process"	GO:1903047;GO:0022402	2	TRINITY_DN293890_c1_g1	0
"cell cycle process"	GO:1903047;GO:0022402	2	TRINITY_DN295224_c1_g2	0
"cell cycle process"	GO:1903047;GO:0022402	2	TRINITY_DN296368_c1_g1	0
"cell cycle process"	GO:1903047;GO:0022402	2	TRINITY_DN298474_c8_g1	0
"cell cycle process"	GO:1903047;GO:0022402	2	TRINITY_DN298843_c0_g1	0
"cell cycle process"	GO:1903047;GO:0022402	2	TRINITY_DN312087_c2_g2	0
"cell cycle process"	GO:1903047;GO:0022402	2	TRINITY_DN312087_c2_g6	0
"cell cycle process"	GO:1903047;GO:0022402	2	TRINITY_DN312087_c2_g7	0
"cell cycle process"	GO:1903047;GO:0022402	2	TRINITY_DN312741_c6_g2	0
"cell cycle process"	GO:1903047;GO:0022402	2	TRINITY_DN314620_c0_g2	0
"cell cycle process"	GO:1903047;GO:0022402	2	TRINITY_DN316927_c2_g1	0
"cell cycle process"	GO:1903047;GO:0022402	2	TRINITY_DN316953_c8_g3	0
"cell cycle process"	GO:1903047;GO:0022402	2	TRINITY_DN316954_c4_g2	0
"cell cycle process"	GO:1903047;GO:0022402	2	TRINITY_DN316955_c0_g2	0
"cell cycle process"	GO:1903047;GO:0022402	2	TRINITY_DN385564_c0_g1	0
"cell cycle process"	GO:1903047;GO:0022402	2	TRINITY_DN591414_c0_g1	0
"cell cycle process"	GO:1903047;GO:0022402	2	TRINITY_DN251965_c0_g1	0
"cell cycle process"	GO:1903047;GO:0022402	2	TRINITY_DN274625_c0_g1	0
"cell cycle process"	GO:1903047;GO:0022402	2	TRINITY_DN296268_c0_g1	0.938683836197819
"cell cycle process"	GO:1903047;GO:0022402	2	TRINITY_DN59436_c0_g1	0
"positive regulation of biological process"	GO:0048522;GO:0048518	2	TRINITY_DN136047_c0_g1	0
"positive regulation of biological process"	GO:0048522;GO:0048518	2	TRINITY_DN227534_c0_g1	0
"positive regulation of biological process"	GO:0048522;GO:0048518	2	TRINITY_DN2354_c0_g1	0
"positive regulation of biological process"	GO:0048522;GO:0048518	2	TRINITY_DN254274_c0_g1	0
"positive regulation of biological process"	GO:0048522;GO:0048518	2	TRINITY_DN292394_c0_g1	0
"positive regulation of biological process"	GO:0048522;GO:0048518	2	TRINITY_DN294139_c0_g3	0
"positive regulation of biological process"	GO:0048522;GO:0048518	2	TRINITY_DN295269_c0_g3	0
"positive regulation of biological process"	GO:0048522;GO:0048518	2	TRINITY_DN295269_c0_g6	0
"positive regulation of biological process"	GO:0048522;GO:0048518	2	TRINITY_DN298143_c0_g1	0.901054569845562
"positive regulation of biological process"	GO:0048522;GO:0048518	2	TRINITY_DN298441_c0_g1	0
"positive regulation of biological process"	GO:0048522;GO:0048518	2	TRINITY_DN299263_c0_g1	0
"positive regulation of biological process"	GO:0048522;GO:0048518	2	TRINITY_DN299263_c0_g2	0
"positive regulation of biological process"	GO:0048522;GO:0048518	2	TRINITY_DN312745_c1_g2	0
"immune system process"	GO:0002376	1	TRINITY_DN226686_c0_g1	0
"immune system process"	GO:0002376	1	TRINITY_DN293339_c0_g1	0
"immune system process"	GO:0002376	1	TRINITY_DN299263_c0_g1	0
"immune system process"	GO:0002376	1	TRINITY_DN299263_c0_g2	0
"immune system process"	GO:0002376	1	TRINITY_DN312745_c1_g2	0
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN136945_c0_g1	0
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN255991_c0_g1	0
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN255991_c0_g2	0
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN293394_c0_g1	0
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN294675_c2_g1	0
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN298612_c1_g2	0
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN298612_c2_g1	0
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN298612_c2_g13	0
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN298612_c2_g16	0
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN298612_c2_g4	0
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN298612_c2_g6	0
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN298612_c2_g9	0
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN298832_c1_g1	0
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN298848_c3_g2	0
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN314199_c1_g1	0
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN314236_c0_g1	0
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN401243_c0_g1	0
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN540230_c0_g1	0
"ribosomal large subunit assembly"	GO:0000027	2	TRINITY_DN61086_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN104274_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN119056_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN231084_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN234177_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN238614_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN2516_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN271211_c1_g1	0.871158661565842
"macromolecule modification"	GO:0043412	2	TRINITY_DN271251_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN271669_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN276603_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN277215_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN293826_c5_g4	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN293826_c5_g5	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN294100_c0_g2	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN294187_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN294611_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN294741_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN296379_c5_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN296750_c0_g4	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN298235_c4_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN298443_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN299296_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN299783_c0_g3	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN311076_c1_g2	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN311419_c1_g2	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN311984_c0_g2	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN312007_c1_g4	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN312737_c2_g4	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN314173_c2_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN314255_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN314832_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN316238_c1_g3	0.953504161989398
"macromolecule modification"	GO:0043412	2	TRINITY_DN324953_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN33815_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN34409_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN35696_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN523722_c0_g1	0
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN111543_c0_g1	0
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN172833_c0_g1	0
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN173172_c0_g1	0
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN215898_c0_g1	0
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN226185_c0_g1	0
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN226917_c0_g1	0
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN238495_c0_g1	0
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN255881_c0_g1	0
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN256470_c1_g2	0
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN271058_c0_g1	0
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN276028_c3_g1	0
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN294661_c0_g1	0.900518375666214
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN298815_c0_g1	0.869761964165053
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN299298_c0_g1	0.801121115436276
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN299758_c2_g1	0
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN310747_c3_g1	0
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN311792_c0_g1	0
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN312062_c0_g1	0.827370527061018
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN312711_c0_g1	0
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN312715_c0_g1	0.805129542665345
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN312715_c0_g3	0
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN314170_c1_g1	0
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN314170_c2_g1	0
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN314170_c3_g1	0
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN314170_c4_g1	0
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN314641_c0_g1	0
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN314835_c0_g1	0
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN314835_c0_g2	0
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN35249_c0_g1	0
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN372963_c0_g1	0
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN45784_c0_g1	0
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN63784_c0_g1	0.503501884737436
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN6494_c0_g1	0
"small molecule metabolic process"	GO:0044281	2	TRINITY_DN668916_c0_g1	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN11157_c0_g1	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN173930_c0_g1	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN22013_c0_g1	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN222961_c0_g1	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN226749_c0_g1	0.906600603650402
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN238638_c0_g1	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN254119_c0_g1	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN256323_c0_g1	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN276555_c0_g1	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN276555_c0_g2	0.921872333645891
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN276563_c0_g1	0.702339583113893
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN276932_c0_g1	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN292970_c0_g1	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN292970_c0_g2	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN293455_c0_g1	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN293455_c0_g2	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN294144_c2_g1	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN294674_c6_g1	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN295083_c2_g1	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN295214_c0_g1	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN298161_c0_g2	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN298863_c0_g2	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN298863_c1_g1	0.61656049566305
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN299020_c1_g3	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN299040_c0_g1	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN310739_c1_g5	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN312005_c0_g4	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN312745_c1_g1	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN312745_c1_g3	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN312753_c3_g2	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN314174_c1_g2	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN316233_c1_g2	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN318519_c0_g1	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN451916_c0_g1	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN542301_c0_g1	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN65927_c0_g1	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN136047_c0_g1	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN226686_c0_g1	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN228081_c0_g1	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN294146_c2_g3	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN295269_c0_g6	0
"response to stimulus"	GO:0006950;GO:0050896	2	TRINITY_DN310021_c0_g1	0
"alpha-amino acid metabolic process"	GO:1901605	2	TRINITY_DN255881_c0_g1	0
"alpha-amino acid metabolic process"	GO:1901605	2	TRINITY_DN294661_c0_g1	0.900518375666214
"alpha-amino acid metabolic process"	GO:1901605	2	TRINITY_DN310747_c3_g1	0
"alpha-amino acid metabolic process"	GO:1901605	2	TRINITY_DN312062_c0_g1	0.827370527061018
"alpha-amino acid metabolic process"	GO:1901605	2	TRINITY_DN63784_c0_g1	0.503501884737436
"spliceosomal complex assembly"	GO:0000245	2	TRINITY_DN227361_c0_g1	0
"spliceosomal complex assembly"	GO:0000245	2	TRINITY_DN310749_c0_g1	0
"spliceosomal complex assembly"	GO:0000245	2	TRINITY_DN310749_c0_g2	0
"spliceosomal complex assembly"	GO:0000245	2	TRINITY_DN310749_c0_g3	0
"spliceosomal complex assembly"	GO:0000245	2	TRINITY_DN314632_c0_g1	0
"spliceosomal complex assembly"	GO:0000245	2	TRINITY_DN61935_c0_g1	0
"cellular protein modification process"	GO:0006464;GO:0036211	4	TRINITY_DN119056_c0_g1	0
"cellular protein modification process"	GO:0006464;GO:0036211	4	TRINITY_DN234177_c0_g1	0
"cellular protein modification process"	GO:0006464;GO:0036211	4	TRINITY_DN2516_c0_g1	0
"cellular protein modification process"	GO:0006464;GO:0036211	4	TRINITY_DN271251_c0_g1	0
"cellular protein modification process"	GO:0006464;GO:0036211	4	TRINITY_DN276603_c0_g1	0
"cellular protein modification process"	GO:0006464;GO:0036211	4	TRINITY_DN277215_c0_g1	0
"cellular protein modification process"	GO:0006464;GO:0036211	4	TRINITY_DN294100_c0_g2	0
"cellular protein modification process"	GO:0006464;GO:0036211	4	TRINITY_DN294611_c0_g1	0
"cellular protein modification process"	GO:0006464;GO:0036211	4	TRINITY_DN294741_c0_g1	0
"cellular protein modification process"	GO:0006464;GO:0036211	4	TRINITY_DN296379_c5_g1	0
"cellular protein modification process"	GO:0006464;GO:0036211	4	TRINITY_DN299296_c0_g1	0
"cellular protein modification process"	GO:0006464;GO:0036211	4	TRINITY_DN299783_c0_g3	0
"cellular protein modification process"	GO:0006464;GO:0036211	4	TRINITY_DN311076_c1_g2	0
"cellular protein modification process"	GO:0006464;GO:0036211	4	TRINITY_DN311984_c0_g2	0
"cellular protein modification process"	GO:0006464;GO:0036211	4	TRINITY_DN312737_c2_g4	0
"cellular protein modification process"	GO:0006464;GO:0036211	4	TRINITY_DN314173_c2_g1	0
"cellular protein modification process"	GO:0006464;GO:0036211	4	TRINITY_DN314255_c0_g1	0
"cellular protein modification process"	GO:0006464;GO:0036211	4	TRINITY_DN314832_c0_g1	0
"cellular protein modification process"	GO:0006464;GO:0036211	4	TRINITY_DN316238_c1_g3	0.953504161989398
"cellular protein modification process"	GO:0006464;GO:0036211	4	TRINITY_DN324953_c0_g1	0
"cellular protein modification process"	GO:0006464;GO:0036211	4	TRINITY_DN33815_c0_g1	0
"cellular protein modification process"	GO:0006464;GO:0036211	4	TRINITY_DN34409_c0_g1	0
"cellular protein modification process"	GO:0006464;GO:0036211	4	TRINITY_DN35696_c0_g1	0
"cellular protein modification process"	GO:0006464;GO:0036211	4	TRINITY_DN523722_c0_g1	0
"organelle organization"	GO:0006996	3	TRINITY_DN106385_c0_g1	0
"organelle organization"	GO:0006996	3	TRINITY_DN175246_c0_g1	0
"organelle organization"	GO:0006996	3	TRINITY_DN251965_c0_g1	0
"organelle organization"	GO:0006996	3	TRINITY_DN259525_c0_g1	0
"organelle organization"	GO:0006996	3	TRINITY_DN271219_c0_g2	0
"organelle organization"	GO:0006996	3	TRINITY_DN293346_c7_g1	0
"organelle organization"	GO:0006996	3	TRINITY_DN294759_c0_g1	0
"organelle organization"	GO:0006996	3	TRINITY_DN295073_c1_g1	0
"organelle organization"	GO:0006996	3	TRINITY_DN295224_c1_g2	0
"organelle organization"	GO:0006996	3	TRINITY_DN295226_c1_g1	0
"organelle organization"	GO:0006996	3	TRINITY_DN296362_c0_g5	0
"organelle organization"	GO:0006996	3	TRINITY_DN296773_c0_g1	0
"organelle organization"	GO:0006996	3	TRINITY_DN296798_c5_g3	0
"organelle organization"	GO:0006996	3	TRINITY_DN298235_c4_g2	0
"organelle organization"	GO:0006996	3	TRINITY_DN298235_c4_g3	0
"organelle organization"	GO:0006996	3	TRINITY_DN298235_c4_g4	0
"organelle organization"	GO:0006996	3	TRINITY_DN298237_c0_g2	0
"organelle organization"	GO:0006996	3	TRINITY_DN298449_c4_g2	0
"organelle organization"	GO:0006996	3	TRINITY_DN298603_c0_g1	0
"organelle organization"	GO:0006996	3	TRINITY_DN299782_c2_g2	0
"organelle organization"	GO:0006996	3	TRINITY_DN311476_c0_g1	0
"organelle organization"	GO:0006996	3	TRINITY_DN311789_c3_g3	0
"organelle organization"	GO:0006996	3	TRINITY_DN311789_c3_g6	0
"organelle organization"	GO:0006996	3	TRINITY_DN314166_c1_g1	0
"organelle organization"	GO:0006996	3	TRINITY_DN316955_c0_g2	0
"organelle organization"	GO:0006996	3	TRINITY_DN317613_c0_g1	0
"organelle organization"	GO:0006996	3	TRINITY_DN621412_c0_g1	0
"organelle organization"	GO:0006996	3	TRINITY_DN6268_c0_g1	0.77112672010266
"anatomical structure formation involved in morphogenesis"	GO:0048646	2	TRINITY_DN111787_c0_g1	0
"anatomical structure formation involved in morphogenesis"	GO:0048646	2	TRINITY_DN226689_c0_g1	0
"anatomical structure formation involved in morphogenesis"	GO:0048646	2	TRINITY_DN23303_c0_g1	0
"anatomical structure formation involved in morphogenesis"	GO:0048646	2	TRINITY_DN314645_c3_g2	0
"anatomical structure formation involved in morphogenesis"	GO:0048646	2	TRINITY_DN314645_c3_g3	0
"anatomical structure formation involved in morphogenesis"	GO:0048646	2	TRINITY_DN619899_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN111582_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN15057_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN211627_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN226098_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN226098_c0_g2	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN22612_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN227743_c0_g1	0.449336089452564
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN238439_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN254235_c1_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN256214_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN274832_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN292338_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN292338_c1_g2	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN293493_c2_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN293689_c0_g6	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN294662_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN294767_c1_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN294767_c3_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN294767_c4_g1	0.5706897562329
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN294767_c5_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN294767_c5_g2	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN294767_c5_g4	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN294767_c5_g6	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN294775_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN29865_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN298834_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN298841_c2_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN299270_c7_g5	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN310743_c5_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN310743_c5_g2	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN311414_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN311465_c2_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN311465_c3_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN312044_c3_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN312048_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN314102_c2_g2	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN314152_c5_g6	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN314179_c1_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN314216_c8_g2	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN314624_c2_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN314624_c5_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN314625_c1_g1	0
