name	term	lev	seq	value
"membrane protein complex"	GO:0098796	2	TRINITY_DN292978_c1_g2	-0.373962256698965
"membrane protein complex"	GO:0098796	2	TRINITY_DN292978_c1_g3	-1.21643408069942
"membrane protein complex"	GO:0098796	2	TRINITY_DN292978_c1_g8	-0.745290640508082
"membrane protein complex"	GO:0098796	2	TRINITY_DN292978_c1_g9	-0.812511028998538
"membrane protein complex"	GO:0098796	2	TRINITY_DN293398_c2_g11	-2.93838608292093
"membrane protein complex"	GO:0098796	2	TRINITY_DN293398_c2_g4	-0.569613037101855
"membrane protein complex"	GO:0098796	2	TRINITY_DN293398_c2_g7	-8.04767264161824
"membrane protein complex"	GO:0098796	2	TRINITY_DN294146_c0_g1	-0.358885667908226
"membrane protein complex"	GO:0098796	2	TRINITY_DN294146_c1_g2	-0.536562898740854
"membrane protein complex"	GO:0098796	2	TRINITY_DN294194_c0_g2	-27.7782288486035
"membrane protein complex"	GO:0098796	2	TRINITY_DN294770_c0_g1	-2.19762865799394
"membrane protein complex"	GO:0098796	2	TRINITY_DN298809_c0_g1	-0.0640917877766982
"membrane protein complex"	GO:0098796	2	TRINITY_DN299205_c0_g1	-0.154329577319211
"membrane protein complex"	GO:0098796	2	TRINITY_DN299205_c0_g3	-1.13636888548052
"membrane protein complex"	GO:0098796	2	TRINITY_DN299205_c0_g4	-0.851567301163069
"membrane protein complex"	GO:0098796	2	TRINITY_DN299755_c1_g4	-20.8677824396036
"membrane protein complex"	GO:0098796	2	TRINITY_DN299793_c0_g1	-0.384114647980898
"membrane protein complex"	GO:0098796	2	TRINITY_DN316287_c0_g1	-0.856542322814593
"membrane protein complex"	GO:0098796	2	TRINITY_DN316287_c1_g2	-0.0980354272204613
"membrane protein complex"	GO:0098796	2	TRINITY_DN4817_c0_g1	-0.000497024644843761
"membrane protein complex"	GO:0098796	2	TRINITY_DN553912_c0_g1	-2.87129096928271
"membrane protein complex"	GO:0098796	2	TRINITY_DN6179_c0_g1	-0.682259215561435
"membrane protein complex"	GO:0098796	2	TRINITY_DN6734_c0_g1	-0.713314926003473
"intracellular organelle lumen"	GO:0005758;GO:0031970;GO:0070013;GO:0043233;GO:0031974	2	TRINITY_DN292351_c0_g2	-0.166158477318259
"intracellular organelle lumen"	GO:0005758;GO:0031970;GO:0070013;GO:0043233;GO:0031974	2	TRINITY_DN299656_c1_g1	-2.60912812184933
"intracellular organelle lumen"	GO:0005758;GO:0031970;GO:0070013;GO:0043233;GO:0031974	2	TRINITY_DN299656_c2_g1	-0.242196710686187
"intracellular organelle lumen"	GO:0005758;GO:0031970;GO:0070013;GO:0043233;GO:0031974	2	TRINITY_DN299656_c3_g1	-0.0335125446242889
"intracellular organelle lumen"	GO:0005758;GO:0031970;GO:0070013;GO:0043233;GO:0031974	2	TRINITY_DN299656_c3_g2	-0.666159679801605
"intracellular organelle lumen"	GO:0005758;GO:0031970;GO:0070013;GO:0043233;GO:0031974	2	TRINITY_DN299656_c3_g3	-5.591956776171
"intracellular organelle lumen"	GO:0005758;GO:0031970;GO:0070013;GO:0043233;GO:0031974	2	TRINITY_DN299656_c3_g6	-1.21244709058703
"intracellular organelle lumen"	GO:0005758;GO:0031970;GO:0070013;GO:0043233;GO:0031974	2	TRINITY_DN64322_c0_g1	-0.000417153116475924
"intracellular organelle lumen"	GO:0005758;GO:0031970;GO:0070013;GO:0043233;GO:0031974	2	TRINITY_DN292907_c0_g1	-0.291388259323939
"intracellular organelle lumen"	GO:0005758;GO:0031970;GO:0070013;GO:0043233;GO:0031974	2	TRINITY_DN312083_c1_g1	-2.80391157614043
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	TRINITY_DN102024_c0_g1	-0.683328874656527
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	TRINITY_DN102664_c0_g1	-0.17807313819358
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	TRINITY_DN106037_c0_g1	-3.55424055330082
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	TRINITY_DN1726_c0_g1	-0.00607319365169422
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	TRINITY_DN254083_c0_g1	-4.89515092595894
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	TRINITY_DN274552_c0_g1	-0.39132101324974
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	TRINITY_DN276860_c0_g1	-1.49070603928437
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	TRINITY_DN292387_c5_g1	-1.52055140172991
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	TRINITY_DN292387_c8_g1	-3.97802493145786
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	TRINITY_DN299789_c0_g1	-21.4320566908696
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	TRINITY_DN340747_c0_g1	-2.99368814389023
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	TRINITY_DN231213_c0_g1	-0.847500861479124
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	TRINITY_DN294129_c0_g1	-2.66804279317043
"cytoplasmic vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	TRINITY_DN310027_c2_g1	-0.424892884010595
"nucleolus"	GO:0005730	3	TRINITY_DN106794_c0_g1	-2.04656610175089
"nucleolus"	GO:0005730	3	TRINITY_DN223898_c0_g1	-4.73778455104678
"nucleolus"	GO:0005730	3	TRINITY_DN256218_c0_g1	-2.89446099752666
"nucleolus"	GO:0005730	3	TRINITY_DN271646_c0_g1	-0.411312885088925
"nucleolus"	GO:0005730	3	TRINITY_DN314109_c1_g1	-11.7492386202084
"nucleolus"	GO:0005730	3	TRINITY_DN316937_c2_g1	-0.955137086641552
"nucleolus"	GO:0005730	3	TRINITY_DN38426_c0_g1	-1.3181939623628
"nucleolus"	GO:0005730	3	TRINITY_DN451931_c0_g1	-0.0004246508892244
"nucleolus"	GO:0005730	3	TRINITY_DN6178_c0_g1	-2.59927578268597
"nucleolus"	GO:0005730	3	TRINITY_DN643084_c0_g1	-5.79476910408515
"nucleolus"	GO:0005730	3	TRINITY_DN67057_c0_g1	-3.55424055330082
"plastid membrane"	GO:0009707;GO:0009527;GO:0031969;GO:0031968;GO:0042170;GO:0019867	4	TRINITY_DN271059_c0_g1	-0.344157738044742
"plastid membrane"	GO:0009707;GO:0009527;GO:0031969;GO:0031968;GO:0042170;GO:0019867	4	TRINITY_DN295076_c0_g1	-1.1412202796515
"plastid membrane"	GO:0009707;GO:0009527;GO:0031969;GO:0031968;GO:0042170;GO:0019867	4	TRINITY_DN298166_c1_g2	-1.58122659970393
"plastid membrane"	GO:0009707;GO:0009527;GO:0031969;GO:0031968;GO:0042170;GO:0019867	4	TRINITY_DN312769_c1_g1	-0.098619772670191
"plastid membrane"	GO:0009707;GO:0009527;GO:0031969;GO:0031968;GO:0042170;GO:0019867	4	TRINITY_DN312769_c1_g5	-0.655666760038111
"plastid membrane"	GO:0009707;GO:0009527;GO:0031969;GO:0031968;GO:0042170;GO:0019867	4	TRINITY_DN312769_c2_g1	-0.471345470106151
"plastid membrane"	GO:0009707;GO:0009527;GO:0031969;GO:0031968;GO:0042170;GO:0019867	4	TRINITY_DN312769_c2_g6	-0.0684280880635935
"plastid membrane"	GO:0009707;GO:0009527;GO:0031969;GO:0031968;GO:0042170;GO:0019867	4	TRINITY_DN292909_c0_g1	-15.370829985349
"plastid membrane"	GO:0009707;GO:0009527;GO:0031969;GO:0031968;GO:0042170;GO:0019867	4	TRINITY_DN312088_c0_g2	-1.19523697556044
"cytoplasm"	GO:0005737	2	TRINITY_DN102375_c0_g1	-2.44373682474045
"cytoplasm"	GO:0005737	2	TRINITY_DN102663_c0_g1	-1.51546712301789
"cytoplasm"	GO:0005737	2	TRINITY_DN104326_c0_g1	-0.0651551425768368
"cytoplasm"	GO:0005737	2	TRINITY_DN10633_c0_g1	-2.65544484184195
"cytoplasm"	GO:0005737	2	TRINITY_DN151574_c0_g1	-3.12313143962885
"cytoplasm"	GO:0005737	2	TRINITY_DN151589_c0_g1	-1.0241890018892
"cytoplasm"	GO:0005737	2	TRINITY_DN173945_c0_g1	-3.36963785787543
"cytoplasm"	GO:0005737	2	TRINITY_DN175067_c0_g1	-1.01022809279686
"cytoplasm"	GO:0005737	2	TRINITY_DN17632_c0_g1	-2.13235758264127
"cytoplasm"	GO:0005737	2	TRINITY_DN21031_c0_g1	-0.329417683211052
"cytoplasm"	GO:0005737	2	TRINITY_DN271689_c0_g1	-2.39261047092402
"cytoplasm"	GO:0005737	2	TRINITY_DN274620_c0_g1	-2.87457714612986
"cytoplasm"	GO:0005737	2	TRINITY_DN274792_c0_g1	-3.13536776382973
"cytoplasm"	GO:0005737	2	TRINITY_DN274798_c0_g1	-3.26614923091218
"cytoplasm"	GO:0005737	2	TRINITY_DN278317_c0_g1	-0.0794129524104093
"cytoplasm"	GO:0005737	2	TRINITY_DN278381_c0_g3	-0.000432541553701766
"cytoplasm"	GO:0005737	2	TRINITY_DN293340_c0_g2	-5.28099067849999
"cytoplasm"	GO:0005737	2	TRINITY_DN294101_c0_g1	-4.23768819485026
"cytoplasm"	GO:0005737	2	TRINITY_DN294670_c4_g1	-2.58677936443373
"cytoplasm"	GO:0005737	2	TRINITY_DN294778_c3_g3	-5.58357069282038
"cytoplasm"	GO:0005737	2	TRINITY_DN295223_c0_g2	-2.40792154013344
"cytoplasm"	GO:0005737	2	TRINITY_DN296272_c0_g2	-0.794958440835972
"cytoplasm"	GO:0005737	2	TRINITY_DN299256_c0_g1	-0.217232395380544
"cytoplasm"	GO:0005737	2	TRINITY_DN299268_c0_g1	-1.35189702604109
"cytoplasm"	GO:0005737	2	TRINITY_DN299273_c0_g1	-0.0988774041222207
"cytoplasm"	GO:0005737	2	TRINITY_DN299795_c0_g1	-7.16748313334523
"cytoplasm"	GO:0005737	2	TRINITY_DN310085_c0_g1	-31.7837671327965
"cytoplasm"	GO:0005737	2	TRINITY_DN310765_c2_g2	-29.705383036216
"cytoplasm"	GO:0005737	2	TRINITY_DN311734_c0_g1	-0.456813795998022
"cytoplasm"	GO:0005737	2	TRINITY_DN312726_c1_g1	-11.060374029056
"cytoplasm"	GO:0005737	2	TRINITY_DN312726_c1_g3	-35.477324117117
"cytoplasm"	GO:0005737	2	TRINITY_DN314100_c2_g1	-0.773491091979477
"cytoplasm"	GO:0005737	2	TRINITY_DN314164_c0_g2	-0.4379735506077
"cytoplasm"	GO:0005737	2	TRINITY_DN314164_c0_g3	-3.9277267965133
"cytoplasm"	GO:0005737	2	TRINITY_DN314233_c0_g1	-0.636573969457974
"cytoplasm"	GO:0005737	2	TRINITY_DN314834_c0_g2	-32.8244005044944
"cytoplasm"	GO:0005737	2	TRINITY_DN316231_c0_g5	-0.947421858202369
"cytoplasm"	GO:0005737	2	TRINITY_DN316932_c1_g1	-8.85037004235532
"cytoplasm"	GO:0005737	2	TRINITY_DN37441_c0_g1	-0.198487588442343
"cytoplasm"	GO:0005737	2	TRINITY_DN38474_c0_g1	-1.04278974754027
"cytoplasm"	GO:0005737	2	TRINITY_DN4577_c0_g1	-0.36082297338281
"cytoplasm"	GO:0005737	2	TRINITY_DN462971_c0_g1	-2.35495398383132
"cytoplasm"	GO:0005737	2	TRINITY_DN484519_c0_g1	-2.781386129338
"cytoplasm"	GO:0005737	2	TRINITY_DN5260_c0_g1	-1.76014572176355
"cytoplasm"	GO:0005737	2	TRINITY_DN526675_c0_g1	-2.12613091802017
"cytoplasm"	GO:0005737	2	TRINITY_DN617484_c0_g1	-0.562387424494966
"cytoplasm"	GO:0005737	2	TRINITY_DN656600_c0_g1	-1.84661100083447
"cytoplasm"	GO:0005737	2	TRINITY_DN6686_c0_g1	-0.795048297838375
"cytoplasm"	GO:0005737	2	TRINITY_DN67434_c0_g1	-0.186590837852483
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN106794_c0_g1	-2.04656610175089
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN15136_c0_g1	-1.80408999746204
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN173777_c0_g1	-0.563739679358158
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN220743_c0_g1	-1.29717533341037
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN223898_c0_g1	-4.73778455104678
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN256218_c0_g1	-2.89446099752666
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN271646_c0_g1	-0.411312885088925
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN274005_c0_g1	-4.82121743208875
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN274731_c0_g1	-6.56958946126615
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN276575_c0_g1	-3.75617502931097
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN277085_c1_g1	-1.39448178332495
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN278829_c0_g1	-0.870826033271579
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN278829_c0_g3	-0.981125472032491
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN278895_c0_g1	-1.54827906468073
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN292335_c2_g2	-4.03060835184989
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN293689_c0_g1	-8.34872147430452
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN293689_c0_g3	-6.60086336798486
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN293689_c0_g4	-0.309683030390364
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN293812_c1_g1	-1.48580078083606
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN311466_c0_g4	-0.243929822389322
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN311488_c0_g1	-0.160572290762431
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN311488_c0_g2	-0.000434674641414427
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN311488_c0_g4	-1.80524393515021
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN311758_c0_g2	-3.7242606255778
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN311781_c3_g1	-0.000211177322407188
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN312793_c6_g1	-0.000407230578069328
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN314109_c1_g1	-11.7492386202084
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN314636_c0_g1	-2.62581874985577
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN316223_c7_g1	-1.10369791889571
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN316648_c0_g4	-1.82761942001036
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN316937_c2_g1	-0.955137086641552
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN38426_c0_g1	-1.3181939623628
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN451931_c0_g1	-0.0004246508892244
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN557_c0_g1	-0.210727207452557
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN6178_c0_g1	-2.59927578268597
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN643084_c0_g1	-5.79476910408515
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	TRINITY_DN67057_c0_g1	-3.55424055330082
"mitochondrial part"	GO:0044429	3	TRINITY_DN10562_c0_g1	-3.75634256747415
"mitochondrial part"	GO:0044429	3	TRINITY_DN151582_c0_g1	-1.51571000444322
"mitochondrial part"	GO:0044429	3	TRINITY_DN173977_c0_g1	-0.713252835768387
"mitochondrial part"	GO:0044429	3	TRINITY_DN22034_c0_g1	-0.959760237451531
"mitochondrial part"	GO:0044429	3	TRINITY_DN22035_c0_g1	-5.05112335845209
"mitochondrial part"	GO:0044429	3	TRINITY_DN227587_c0_g1	-2.37330733453261
"mitochondrial part"	GO:0044429	3	TRINITY_DN254233_c0_g1	-2.07196513068442
"mitochondrial part"	GO:0044429	3	TRINITY_DN254317_c1_g1	-0.116978470505029
"mitochondrial part"	GO:0044429	3	TRINITY_DN256515_c0_g2	-0.699501146824282
"mitochondrial part"	GO:0044429	3	TRINITY_DN257902_c0_g1	-4.98433931716605
"mitochondrial part"	GO:0044429	3	TRINITY_DN276012_c0_g1	-1.43979955703157
"mitochondrial part"	GO:0044429	3	TRINITY_DN276843_c0_g1	-6.09267822338528
"mitochondrial part"	GO:0044429	3	TRINITY_DN292351_c0_g2	-0.166158477318259
"mitochondrial part"	GO:0044429	3	TRINITY_DN292903_c0_g1	-1.90718390779319
"mitochondrial part"	GO:0044429	3	TRINITY_DN292907_c0_g1	-0.291388259323939
"mitochondrial part"	GO:0044429	3	TRINITY_DN292974_c6_g1	-1.01710158847959
"mitochondrial part"	GO:0044429	3	TRINITY_DN292978_c1_g11	-0.344248693817191
"mitochondrial part"	GO:0044429	3	TRINITY_DN292978_c1_g12	-2.10064308189775
"mitochondrial part"	GO:0044429	3	TRINITY_DN292978_c1_g2	-0.373962256698965
"mitochondrial part"	GO:0044429	3	TRINITY_DN292978_c1_g3	-1.21643408069942
"mitochondrial part"	GO:0044429	3	TRINITY_DN292978_c1_g8	-0.745290640508082
"mitochondrial part"	GO:0044429	3	TRINITY_DN292978_c1_g9	-0.812511028998538
"mitochondrial part"	GO:0044429	3	TRINITY_DN293398_c2_g11	-2.93838608292093
"mitochondrial part"	GO:0044429	3	TRINITY_DN293398_c2_g4	-0.569613037101855
"mitochondrial part"	GO:0044429	3	TRINITY_DN293398_c2_g7	-8.04767264161824
"mitochondrial part"	GO:0044429	3	TRINITY_DN293899_c0_g1	-1.11480663792918
"mitochondrial part"	GO:0044429	3	TRINITY_DN2951_c0_g1	-1.52441890560084
"mitochondrial part"	GO:0044429	3	TRINITY_DN298164_c0_g1	-16.1880978904728
"mitochondrial part"	GO:0044429	3	TRINITY_DN298809_c0_g1	-0.0640917877766982
"mitochondrial part"	GO:0044429	3	TRINITY_DN299656_c1_g1	-2.60912812184933
"mitochondrial part"	GO:0044429	3	TRINITY_DN299656_c2_g1	-0.242196710686187
"mitochondrial part"	GO:0044429	3	TRINITY_DN299656_c3_g1	-0.0335125446242889
"mitochondrial part"	GO:0044429	3	TRINITY_DN299656_c3_g2	-0.666159679801605
"mitochondrial part"	GO:0044429	3	TRINITY_DN299656_c3_g3	-5.591956776171
"mitochondrial part"	GO:0044429	3	TRINITY_DN299656_c3_g6	-1.21244709058703
"mitochondrial part"	GO:0044429	3	TRINITY_DN299720_c0_g2	-2.65066198274077
"mitochondrial part"	GO:0044429	3	TRINITY_DN299720_c1_g1	-0.59269181017326
"mitochondrial part"	GO:0044429	3	TRINITY_DN312088_c0_g2	-1.19523697556044
"mitochondrial part"	GO:0044429	3	TRINITY_DN380114_c0_g1	-0.000295627506083396
"mitochondrial part"	GO:0044429	3	TRINITY_DN4817_c0_g1	-0.000497024644843761
"mitochondrial part"	GO:0044429	3	TRINITY_DN64322_c0_g1	-0.000417153116475924
"mitochondrial part"	GO:0044429	3	TRINITY_DN656226_c0_g1	-0.680956508367526
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	4	TRINITY_DN255289_c0_g1	-0.124508029076535
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	4	TRINITY_DN255289_c0_g2	-1.34681304951868
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	4	TRINITY_DN278999_c2_g1	-0.33879863866531
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	4	TRINITY_DN278999_c3_g10	-2.18913781235142
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	4	TRINITY_DN278999_c3_g2	-1.21124599855061
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	4	TRINITY_DN278999_c3_g3	-0.0098122028600054
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	4	TRINITY_DN278999_c3_g5	-2.55188960540064
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	4	TRINITY_DN278999_c3_g8	-1.0117842512771
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	4	TRINITY_DN278999_c3_g9	-2.59298441998636
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	4	TRINITY_DN278999_c4_g1	-3.95989159253195
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	4	TRINITY_DN299795_c0_g3	-3.04498923599167
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	4	TRINITY_DN311462_c0_g1	-1.02915469180409
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	4	TRINITY_DN310026_c1_g1	-0.263457502868547
"Golgi apparatus"	GO:0005794	3	TRINITY_DN136045_c0_g1	-0.913559519317692
"Golgi apparatus"	GO:0005794	3	TRINITY_DN255994_c0_g1	-2.23928232046502
"Golgi apparatus"	GO:0005794	3	TRINITY_DN296217_c6_g1	-0.637501657478347
"Golgi apparatus"	GO:0005794	3	TRINITY_DN296364_c0_g1	-0.393006444690186
"Golgi apparatus"	GO:0005794	3	TRINITY_DN296364_c0_g2	-3.51810160302091
"Golgi apparatus"	GO:0005794	3	TRINITY_DN299679_c1_g1	-0.0444915269262099
"Golgi apparatus"	GO:0005794	3	TRINITY_DN299679_c1_g2	-0.0544568351474175
"Golgi apparatus"	GO:0005794	3	TRINITY_DN314213_c0_g2	-0.483598475069491
"Golgi apparatus"	GO:0005794	3	TRINITY_DN314213_c0_g4	-0.557695143922424
"Golgi apparatus"	GO:0005794	3	TRINITY_DN314213_c0_g6	-2.35105455068984
"Golgi apparatus"	GO:0005794	3	TRINITY_DN314213_c0_g7	-0.512533935039095
"Golgi apparatus"	GO:0005794	3	TRINITY_DN6255_c0_g1	-1.36518648303833
"endoplasmic reticulum"	GO:0005783	3	TRINITY_DN119657_c0_g1	-0.000289231769373878
"endoplasmic reticulum"	GO:0005783	3	TRINITY_DN227518_c0_g1	-0.8482606387896
"endoplasmic reticulum"	GO:0005783	3	TRINITY_DN228088_c0_g1	-0.101440675940123
"endoplasmic reticulum"	GO:0005783	3	TRINITY_DN256684_c0_g1	-1.72823734775375
"endoplasmic reticulum"	GO:0005783	3	TRINITY_DN274825_c0_g1	-0.972113559099572
"endoplasmic reticulum"	GO:0005783	3	TRINITY_DN276819_c0_g1	-0.802578065957293
"endoplasmic reticulum"	GO:0005783	3	TRINITY_DN277086_c0_g1	-2.38831101150645
"endoplasmic reticulum"	GO:0005783	3	TRINITY_DN292911_c0_g1	-0.105735076588618
"endoplasmic reticulum"	GO:0005783	3	TRINITY_DN292916_c0_g2	-0.0631082002802603
"endoplasmic reticulum"	GO:0005783	3	TRINITY_DN294134_c0_g1	-1.17285615125641
"endoplasmic reticulum"	GO:0005783	3	TRINITY_DN294185_c1_g1	-5.32768950630131
"endoplasmic reticulum"	GO:0005783	3	TRINITY_DN296210_c0_g1	-1.60517057041056
"endoplasmic reticulum"	GO:0005783	3	TRINITY_DN296770_c4_g4	-4.15729560020721
"endoplasmic reticulum"	GO:0005783	3	TRINITY_DN299275_c0_g1	-32.9358278911664
"endoplasmic reticulum"	GO:0005783	3	TRINITY_DN316951_c1_g2	-34.4103356722594
"endoplasmic reticulum"	GO:0005783	3	TRINITY_DN316974_c2_g1	-0.0698306642149629
"endoplasmic reticulum"	GO:0005783	3	TRINITY_DN318036_c0_g1	-0.647315693244676
"endoplasmic reticulum"	GO:0005783	3	TRINITY_DN462199_c0_g1	-0.825092067445377
"endoplasmic reticulum"	GO:0005783	3	TRINITY_DN4985_c0_g1	-0.000485048652789362
"endoplasmic reticulum"	GO:0005783	3	TRINITY_DN612300_c0_g1	-0.581734373870988
"ubiquitin ligase complex"	GO:0000151	2	TRINITY_DN111467_c0_g1	-0.571430764384816
"ubiquitin ligase complex"	GO:0000151	2	TRINITY_DN175482_c0_g1	-0.169875880790386
"ubiquitin ligase complex"	GO:0000151	2	TRINITY_DN231231_c0_g1	-0.392988615974619
"ubiquitin ligase complex"	GO:0000151	2	TRINITY_DN256513_c0_g1	-0.312466143981665
"ubiquitin ligase complex"	GO:0000151	2	TRINITY_DN274556_c0_g1	-0.451043379793647
"ubiquitin ligase complex"	GO:0000151	2	TRINITY_DN293487_c0_g1	-0.323810569033272
"ubiquitin ligase complex"	GO:0000151	2	TRINITY_DN296770_c4_g3	-2.07093736816224
"ubiquitin ligase complex"	GO:0000151	2	TRINITY_DN298836_c0_g1	-7.58957261023799
"ubiquitin ligase complex"	GO:0000151	2	TRINITY_DN310721_c0_g1	-1.73381372523968
"ubiquitin ligase complex"	GO:0000151	2	TRINITY_DN340684_c0_g1	-0.865902339115499
"ubiquitin ligase complex"	GO:0000151	2	TRINITY_DN340697_c0_g1	-2.69157158574636
"whole membrane"	GO:0098805	2	TRINITY_DN102501_c0_g1	-0.397586463857664
"whole membrane"	GO:0098805	2	TRINITY_DN228066_c0_g1	-2.84060468359986
"whole membrane"	GO:0098805	2	TRINITY_DN233029_c0_g1	-1.80247238368514
"whole membrane"	GO:0098805	2	TRINITY_DN255897_c0_g1	-0.444960591381749
"whole membrane"	GO:0098805	2	TRINITY_DN271059_c0_g1	-0.344157738044742
"whole membrane"	GO:0098805	2	TRINITY_DN277393_c0_g1	-25.2738524976198
"whole membrane"	GO:0098805	2	TRINITY_DN292979_c1_g6	-5.29948549419819
"whole membrane"	GO:0098805	2	TRINITY_DN294107_c0_g1	-0.0194348658523587
"whole membrane"	GO:0098805	2	TRINITY_DN294107_c0_g2	-2.43752160454867
"whole membrane"	GO:0098805	2	TRINITY_DN295076_c0_g1	-1.1412202796515
"whole membrane"	GO:0098805	2	TRINITY_DN295225_c0_g1	-3.77648841516918
"whole membrane"	GO:0098805	2	TRINITY_DN295225_c0_g2	-5.98635808471569
"whole membrane"	GO:0098805	2	TRINITY_DN295225_c1_g1	-9.17186393505816
"whole membrane"	GO:0098805	2	TRINITY_DN296703_c2_g1	-0.744232372799576
"whole membrane"	GO:0098805	2	TRINITY_DN298166_c1_g2	-1.58122659970393
"whole membrane"	GO:0098805	2	TRINITY_DN298862_c0_g3	-9.60572751081753
"whole membrane"	GO:0098805	2	TRINITY_DN299261_c0_g1	-1.41109516657055
"whole membrane"	GO:0098805	2	TRINITY_DN310739_c1_g6	-3.06192859935819
"whole membrane"	GO:0098805	2	TRINITY_DN310746_c0_g1	-29.7970108277448
"whole membrane"	GO:0098805	2	TRINITY_DN310746_c0_g3	-15.9713196536417
